2	1	2	0	0	2	2	0	2	0	2	176291	1
0	1	0	0	0	0	1	0	0	0	0	176311	1
1	2	1	2	1	0	1	0	0	0	2	176341	1
2	0	1	0	0	2	2	1	1	0	0	176351	1
1	2	0	0	1	0	0	0	0	0	1	176361	1
1	1	1	0	0	1	0	0	1	0	2	176371	1
1	0	0	0	0	0	1	0	0	0	1	176381	1
0	1	0	0	2	0	2	0	0	0	2	176401	1
0	0	1	1	0	1	0	0	1	0	0	176421	1
1	1	1	0	2	1	0	0	0	0	1	176441	1
1	1	0	0	1	1	0	0	1	0	2	176461	1
1	1	2	0	0	1	1	1	1	0	1	176471	1
2	2	2	0	0	0	2	1	1	0	2	176521	1
2	0	1	0	1	0	2	1	0	0	1	176541	1
2	2	2	0	1	0	1	1	1	2	1	176581	1
2	0	2	0	0	2	2	0	2	0	2	176621	1
0	2	1	0	2	0	0	0	0	0	2	176641	1
0	1	0	0	0	0	0	0	0	0	0	176661	1
2	0	2	0	1	0	1	1	1	0	1	176671	1
1	0	0	0	1	0	1	0	0	0	0	176701	1
0	0	1	0	0	0	1	0	0	0	1	176711	1
2	0	2	0	2	0	0	0	0	0	2	176721	1
1	1	0	0	0	0	0	0	0	0	0	176731	1
2	0	0	0	0	0	1	0	0	0	0	176741	1
0	2	2	0	0	0	2	0	1	0	0	176751	1
0	1	1	0	1	0	1	1	0	0	1	176761	1
1	2	1	2	1	0	1	1	1	1	2	176781	1
1	1	1	0	0	0	0	0	0	0	2	176811	1
2	2	0	0	0	0	2	0	0	0	2	176821	1
2	2	2	1	2	2	0	2	0	1	2	177261	1
1	0	0	1	1	1	1	1	1	0	1	177271	1
0	2	1	1	0	0	2	1	0	0	2	177291	1
2	0	1	0	1	0	2	2	1	0	2	177341	1
1	0	0	0	0	0	1	0	1	0	1	177361	1
1	1	1	0	0	0	1	1	1	0	1	177381	1
1	0	0	2	1	1	1	2	0	0	0	177391	1
1	0	0	0	0	0	2	1	1	0	1	177401	1
2	2	2	1	1	0	2	0	0	1	2	177411	1
1	0	1	0	1	1	1	0	0	0	1	177451	1
2	2	2	0	1	0	0	0	0	0	2	177461	1
1	0	0	0	1	0	1	1	1	0	1	177471	1
1	1	1	0	1	0	1	1	0	0	2	177491	1
1	1	0	0	1	0	1	0	1	0	0	177541	1
0	1	0	0	0	1	0	0	1	0	1	177581	1
0	0	0	0	0	0	0	0	0	0	2	177591	1
2	0	0	0	0	1	2	2	2	0	2	177661	1
1	1	1	0	0	0	1	1	0	1	1	177671	1
2	2	2	1	0	2	1	0	0	1	1	177711	1
2	1	0	0	1	0	1	1	0	0	1	177751	1
2	2	2	0	2	2	2	0	2	0	2	177761	1
1	1	1	0	0	0	0	0	0	0	0	177791	1
2	2	2	1	2	0	2	2	2	0	2	177841	1
2	2	2	1	1	0	2	2	2	1	0	177861	1
1	0	0	0	0	0	1	2	0	0	1	177871	1
1	2	0	0	0	0	0	0	0	0	0	177891	1
0	0	1	0	1	0	1	0	0	0	1	177931	1
2	0	1	0	0	0	1	0	1	0	1	177981	1
2	2	0	1	2	1	1	0	0	1	2	178041	1
1	0	0	1	0	0	2	0	1	1	2	178071	1
0	2	1	1	0	0	0	0	0	0	1	178081	1
2	2	0	0	1	0	0	0	0	0	0	178091	1
2	2	0	1	1	0	2	1	2	0	0	178721	1
1	2	0	0	0	0	0	0	1	0	2	178761	1
1	1	1	0	0	2	1	1	0	0	1	178771	1
2	1	1	1	2	1	2	2	2	2	1	178801	1
0	0	0	0	0	0	1	0	0	0	0	178811	1
1	2	2	0	0	0	1	1	1	0	1	178821	1
0	2	0	0	0	0	0	0	0	0	0	178871	1
2	1	1	0	0	2	0	0	1	0	2	178901	1
1	2	0	1	1	0	1	1	0	1	2	178911	1
2	1	0	1	0	0	2	0	1	0	2	178951	1
2	1	1	1	1	0	2	2	1	0	2	178961	1
2	0	1	1	0	0	2	0	1	0	0	178981	1
2	0	1	0	0	0	1	1	0	0	0	178991	1
0	0	0	1	0	0	1	1	1	0	1	179001	1
2	2	0	1	0	0	2	2	2	0	2	179071	1
1	0	2	0	1	0	0	0	0	0	0	179081	1
1	0	0	0	0	0	0	0	0	0	0	179091	1
1	2	0	1	2	0	1	1	1	0	2	179101	1
1	0	2	0	2	0	2	1	0	0	2	179121	1
2	2	2	2	0	1	0	1	2	0	1	179171	1
0	0	1	0	0	0	0	0	0	0	0	179211	1
2	0	1	0	0	0	2	0	0	0	0	179221	1
1	0	1	0	0	1	0	0	0	0	1	179231	1
1	2	0	0	0	0	2	1	1	0	0	179271	1
2	2	2	2	2	2	2	2	2	0	2	179281	1
2	0	2	2	0	1	0	0	0	1	2	179291	1
0	2	0	0	0	0	0	0	1	0	0	179301	1
2	1	0	0	2	0	0	0	0	1	2	179311	1
2	0	0	0	0	2	2	0	0	0	2	179321	1
1	2	1	1	1	1	0	0	1	1	2	179341	1
1	0	0	0	2	0	0	0	1	0	2	179411	1
2	0	0	0	1	1	0	0	0	0	1	179421	1
1	1	0	1	0	1	2	2	0	1	1	179441	1
1	0	2	0	0	0	0	0	0	0	2	179451	1
1	1	0	0	2	1	0	1	1	0	1	179461	1
2	2	2	1	1	0	2	2	2	1	1	179521	1
1	2	2	0	1	0	0	0	0	1	2	179531	1
0	0	0	0	1	0	1	1	0	0	0	179551	1
1	0	0	0	1	2	0	0	1	0	1	179561	1
2	1	0	0	0	0	1	1	0	0	1	179571	1
2	2	0	0	2	2	2	2	2	0	2	179581	1
2	2	2	0	0	2	2	0	0	0	2	179591	1
1	2	1	1	1	1	1	0	1	0	1	179601	1
1	0	1	0	0	0	0	0	0	0	2	179611	1
1	1	1	0	0	0	1	1	1	0	2	179621	1
2	2	0	0	1	0	2	1	1	0	1	179631	1
2	2	2	0	2	1	1	1	2	2	1	179641	1
2	0	2	1	0	0	0	0	0	0	0	179681	1
0	0	2	0	0	0	0	0	0	0	2	179731	1
1	0	0	1	0	0	2	1	1	0	0	179741	1
2	2	2	1	2	0	2	0	0	1	2	179791	1
1	0	1	0	0	1	1	1	0	0	0	179811	1
2	1	1	0	1	2	1	1	0	0	1	179841	1
2	1	2	0	1	0	1	1	1	1	1	179851	1
0	2	1	0	1	0	1	0	0	0	0	179871	1
2	2	0	0	2	0	2	0	2	0	2	179881	1
2	1	1	0	2	0	0	0	0	0	2	179921	1
2	2	2	2	2	2	2	0	2	0	2	179961	1
0	0	1	0	1	1	1	0	1	0	1	179981	1
2	1	0	0	0	0	2	1	1	0	1	179991	1
2	2	2	0	0	2	2	1	1	0	0	180021	1
1	2	0	0	2	0	1	0	0	0	2	180031	1
2	0	0	0	2	0	2	2	0	0	2	180081	1
2	1	1	0	2	0	1	1	0	1	2	180091	1
1	1	0	0	1	0	1	0	1	0	1	180101	1
1	1	0	0	0	0	1	1	1	0	1	180111	1
1	0	2	0	0	0	1	1	0	0	1	180121	1
1	1	0	0	0	0	0	0	1	0	1	180141	1
2	0	0	0	1	0	1	0	0	0	2	180161	1
0	0	0	0	0	0	0	0	0	0	0	180171	1
1	1	1	0	1	1	1	1	2	0	1	180191	1
0	0	1	0	0	0	0	0	1	0	1	180211	1
0	1	0	0	0	0	1	0	0	0	1	180241	1
1	1	1	0	0	1	1	1	1	0	1	180271	1
0	2	0	0	2	0	0	0	1	0	1	180291	1
2	0	0	0	1	2	0	0	0	0	2	181131	1
0	2	0	2	2	0	1	0	1	0	2	181181	1
0	2	0	0	1	0	0	0	0	0	2	181221	1
1	0	1	0	0	0	1	1	0	0	2	181251	1
0	0	0	0	0	1	0	0	0	0	0	181261	1
2	0	0	0	1	0	0	0	1	0	0	181271	1
1	0	1	1	0	0	1	1	1	0	0	181281	1
0	0	0	0	0	0	0	0	0	0	1	181291	1
0	1	0	1	0	0	0	0	1	0	1	181321	1
1	0	1	0	1	0	1	1	1	0	2	181331	1
2	0	2	0	0	2	2	0	0	0	0	181351	1
2	0	0	1	1	0	0	0	1	1	2	181381	1
1	1	0	0	0	0	0	0	0	0	0	181411	1
2	2	0	2	0	2	2	2	2	0	2	181421	1
1	2	1	0	1	1	1	1	1	0	1	181461	1
0	2	2	0	2	0	0	0	0	0	2	181471	1
1	0	0	0	0	0	1	1	1	0	1	181501	1
0	0	1	0	1	0	1	1	2	0	2	181511	1
1	2	1	0	1	0	0	0	1	0	2	181521	1
2	0	0	0	0	0	1	2	0	0	0	181531	1
1	0	2	0	0	0	0	0	0	0	2	181541	1
0	0	1	0	2	0	2	0	2	0	1	181571	1
1	1	0	0	1	0	0	0	0	0	0	181601	1
2	0	1	0	2	0	0	0	0	0	1	181641	1
1	1	1	0	1	1	2	1	1	0	1	181741	1
1	0	0	0	0	0	1	1	0	0	0	181751	1
2	2	2	0	1	1	1	1	1	0	2	181761	1
1	1	1	0	0	0	1	0	0	0	1	181781	1
1	1	0	0	2	0	1	0	0	0	2	181811	1
1	2	2	0	0	2	1	0	0	0	2	181821	1
1	0	1	0	0	0	0	0	1	0	2	181861	1
2	1	0	0	1	0	1	0	0	0	2	181891	1
0	0	0	0	0	0	0	0	2	0	0	181901	1
1	0	1	0	1	0	1	1	1	0	2	181911	1
1	2	0	0	0	0	1	0	1	0	2	181921	1
1	0	0	0	1	0	0	2	0	0	1	181931	1
1	0	2	0	1	0	1	1	1	0	1	181961	1
2	1	0	0	1	0	2	1	1	0	2	182031	1
1	0	0	0	0	0	0	0	0	0	0	182051	1
1	1	0	0	0	1	1	1	0	0	2	182101	1
1	2	2	0	1	0	1	1	1	0	0	182111	1
1	2	2	0	1	0	1	1	0	0	0	182141	1
0	0	0	1	2	2	1	0	0	0	1	182151	1
1	1	0	0	0	1	1	1	1	0	0	182161	1
1	1	0	0	0	0	0	0	0	0	2	182231	1
2	2	2	0	0	0	2	2	2	0	2	182241	1
1	1	0	1	1	0	0	0	0	0	1	182251	1
2	1	2	0	1	1	0	0	1	0	2	182261	1
1	1	2	0	1	2	0	1	1	0	1	182281	1
1	1	2	0	0	0	2	0	1	0	1	182291	1
0	2	0	2	0	1	2	1	1	2	2	182301	1
1	0	2	1	0	0	1	0	1	1	1	182351	1
2	2	2	1	2	0	1	2	0	1	2	182371	1
1	0	0	0	1	0	0	0	0	0	2	182381	1
0	2	0	0	1	0	1	0	0	0	2	182391	1
0	1	0	0	0	0	0	0	0	0	0	182401	1
2	1	2	1	1	1	1	1	1	0	2	182421	1
1	1	2	0	1	0	2	2	1	0	1	182441	1
2	2	2	1	2	2	2	2	0	0	1	182461	1
1	1	1	1	1	2	1	1	1	1	1	182501	1
1	1	1	0	1	1	0	0	0	0	1	182511	1
2	1	0	0	0	0	2	2	0	0	0	182561	1
1	0	0	0	1	0	0	0	0	0	2	182591	1
0	0	0	1	1	0	1	1	0	0	2	182671	1
1	1	2	0	0	2	2	1	2	0	1	182681	1
2	2	2	0	0	0	2	1	1	0	1	182701	1
1	0	0	0	1	0	0	0	0	0	1	182731	1
2	0	1	1	1	0	1	1	2	1	0	182751	1
0	0	0	0	0	1	0	0	0	0	0	182761	1
2	0	2	0	0	0	0	0	2	0	0	182781	1
1	0	0	0	1	1	1	1	1	0	2	182821	1
1	2	1	0	0	0	1	0	0	0	2	182901	1
2	0	2	0	0	0	2	2	0	0	2	182921	1
0	1	1	0	2	0	2	1	1	0	0	183931	1
2	1	1	0	1	1	1	1	1	0	1	183951	1
2	0	1	0	0	1	1	0	0	0	0	184021	1
0	1	0	0	0	0	1	0	0	0	0	184031	1
1	0	0	0	1	0	1	0	0	0	2	184041	1
0	2	1	0	1	0	1	1	1	0	2	184071	1
0	0	0	0	0	0	0	0	0	0	0	184091	1
2	1	2	0	2	0	2	1	2	0	2	184111	1
1	0	2	2	2	0	0	0	0	1	2	184131	1
2	0	0	0	1	0	0	0	2	1	0	184151	1
2	2	2	0	1	0	2	0	0	0	1	184171	1
1	1	0	0	0	0	1	1	1	0	2	184211	1
0	0	0	2	1	0	0	0	1	1	2	184221	1
1	2	0	0	0	0	0	0	1	0	2	184261	1
1	0	0	0	0	0	1	0	0	0	1	184271	1
1	0	0	0	0	2	0	0	0	0	2	184281	1
0	0	2	0	0	0	0	1	0	0	0	184301	1
0	0	0	0	0	1	0	0	0	0	0	184311	1
0	0	0	0	0	0	0	0	2	0	0	184361	1
2	0	1	0	0	0	1	1	2	0	2	184371	1
1	1	0	0	0	0	2	0	2	0	2	184421	1
1	2	0	0	0	0	1	0	0	0	1	184461	1
1	0	1	0	2	0	2	2	1	0	1	184471	1
0	0	1	0	1	0	0	0	0	0	0	184481	1
0	2	2	1	0	0	0	0	0	0	2	184491	1
1	0	0	0	1	0	1	0	0	0	2	184501	1
1	2	2	0	0	1	1	0	0	0	1	184521	1
2	0	0	0	0	1	1	0	0	0	1	184561	1
1	1	0	1	1	0	2	1	1	0	2	184571	1
1	2	2	0	0	1	1	2	2	0	1	184581	1
1	0	1	0	1	0	1	0	1	0	1	184591	1
2	0	0	1	2	0	2	2	1	0	1	184601	1
1	1	0	0	2	1	2	2	1	0	0	184621	1
1	1	1	1	0	1	1	1	1	0	1	184641	1
2	0	0	0	1	1	2	2	0	0	0	184651	1
1	0	0	0	0	0	1	0	0	0	2	184691	1
1	1	0	0	0	0	1	1	1	0	1	184721	1
1	2	2	0	0	1	0	0	0	0	0	184741	1
2	2	2	2	2	2	2	1	1	1	2	184751	1
1	1	0	0	1	0	1	1	1	0	1	184771	1
0	0	0	0	0	0	0	0	0	0	0	184801	1
0	2	0	0	1	0	2	1	0	0	1	184811	1
0	0	0	0	1	0	1	1	0	0	0	184831	1
1	2	0	0	1	0	2	0	0	0	2	184851	1
1	0	0	0	2	0	1	0	0	0	0	184861	1
2	2	2	0	2	0	2	1	1	0	2	184901	1
1	0	0	0	0	1	0	0	0	0	2	184911	1
2	2	2	1	0	1	0	1	1	0	2	184921	1
2	0	0	1	2	0	1	0	0	0	1	184931	1
1	1	1	1	1	1	1	1	1	1	1	184951	1
1	2	2	0	0	1	1	0	1	0	1	185001	1
1	0	0	0	1	0	1	2	1	0	1	185091	1
0	0	1	1	1	0	1	1	2	0	1	185111	1
1	2	0	1	1	0	2	1	1	0	1	185121	1
1	0	0	0	0	0	1	1	0	0	1	185141	1
2	0	2	1	2	2	1	1	0	0	1	185191	1
1	1	0	0	0	0	0	0	0	0	1	185211	1
2	2	2	1	1	2	2	2	2	0	2	185281	1
2	1	1	0	1	0	0	0	0	0	1	185291	1
0	0	0	0	0	0	0	0	0	0	0	185301	1
2	0	0	0	2	1	1	0	0	0	2	185331	1
1	0	1	0	1	0	1	0	0	0	1	185351	1
1	2	1	1	2	2	1	0	0	1	2	185391	1
0	1	0	0	1	0	0	0	0	0	1	185401	1
1	1	1	0	0	0	1	0	0	0	1	185421	1
1	1	1	0	0	1	1	0	0	0	1	185451	1
2	2	1	0	1	0	1	0	1	0	2	186551	1
2	2	2	0	1	0	0	1	2	0	1	186561	1
2	2	2	2	2	1	1	1	1	0	2	186581	1
2	0	0	0	0	1	1	0	0	0	1	186591	1
2	0	0	1	2	1	2	2	1	1	1	186621	1
2	0	0	0	0	1	0	0	0	0	0	186651	1
0	2	0	2	1	0	1	1	1	1	1	186671	1
2	0	2	0	1	2	2	2	2	0	1	186711	1
1	1	2	1	0	0	1	0	0	0	1	186731	1
0	0	0	0	0	1	1	1	0	0	1	186741	1
0	0	0	0	0	0	0	0	0	0	1	186761	1
1	0	0	0	0	0	0	0	0	0	1	186771	1
1	1	0	0	0	0	0	0	1	0	2	186791	1
2	2	1	2	0	0	0	0	0	1	2	186811	1
2	1	0	0	1	1	1	1	2	0	1	186831	1
2	1	1	0	1	0	1	0	1	0	2	186841	1
1	2	0	0	0	0	1	0	1	0	2	186851	1
2	2	2	0	2	2	2	0	2	0	2	186881	1
0	2	0	0	0	0	0	0	0	0	1	186891	1
0	0	0	0	0	0	0	0	0	0	1	186901	1
1	0	1	0	1	1	0	0	1	0	1	186921	1
0	0	0	0	0	2	1	1	0	0	0	186941	1
0	0	0	0	0	0	0	0	0	0	0	186951	1
2	0	0	0	1	1	0	1	0	0	0	186971	1
2	2	1	1	2	1	1	0	1	1	2	187031	1
2	1	1	0	0	0	0	0	0	0	2	187051	1
2	2	0	1	1	2	0	0	0	0	2	187061	1
0	0	1	0	1	0	0	0	0	0	2	187101	1
2	1	0	0	1	0	1	0	0	0	2	187121	1
1	0	0	0	0	0	0	0	0	0	0	187201	1
1	1	0	0	0	0	1	1	0	0	0	187211	1
2	2	1	0	1	0	0	0	0	0	0	187261	1
0	1	0	0	0	0	0	0	0	0	2	187271	1
1	0	0	1	1	0	1	0	0	0	1	187291	1
1	1	0	0	1	0	1	1	1	0	1	187401	1
2	1	0	0	0	0	1	0	0	0	2	187411	1
1	0	2	0	0	0	0	0	0	0	0	187431	1
1	0	0	0	0	0	1	1	1	0	1	187471	1
2	1	1	0	1	0	1	1	1	0	1	187561	1
0	0	0	0	0	0	0	0	0	0	0	187581	1
2	0	1	2	2	2	1	1	2	2	1	187591	1
2	0	0	0	2	0	0	0	1	0	2	187611	1
1	0	0	0	0	0	0	0	0	0	0	187631	1
1	1	2	0	1	0	1	1	0	0	2	187691	1
0	0	1	0	0	0	1	1	0	0	1	187711	1
2	0	1	1	0	1	2	0	0	1	1	187731	1
2	2	2	0	1	0	0	0	2	0	2	187761	1
0	2	1	0	0	0	0	1	0	0	2	187781	1
1	1	1	0	1	0	0	0	0	0	2	187801	1
1	0	0	0	2	1	1	0	0	0	2	187811	1
1	1	2	0	0	1	1	1	2	0	1	187851	1
2	2	2	1	0	2	0	0	1	0	2	187861	1
1	0	0	0	0	0	0	0	0	0	1	187891	1
1	1	2	0	0	0	0	0	0	0	2	187901	1
0	2	2	0	1	0	1	1	1	0	0	187911	1
2	2	0	0	0	0	2	2	2	0	2	187931	1
2	1	2	0	1	2	2	1	1	0	2	187941	1
2	2	1	0	1	0	1	1	0	0	0	187971	1
1	0	0	0	0	0	2	2	1	0	0	187981	1
1	1	0	0	0	0	1	0	1	0	1	187991	1
1	2	1	0	1	0	0	0	1	0	2	188011	1
1	2	2	0	0	0	1	0	0	0	1	188021	1
0	0	0	0	0	1	0	0	0	0	1	188061	1
2	0	2	1	1	0	2	2	0	0	2	188071	1
1	1	0	0	0	0	0	0	0	0	2	188091	1
2	1	0	0	0	1	1	1	1	0	0	188111	1
2	2	2	0	0	0	2	1	0	0	2	188121	1
2	2	2	0	2	0	2	2	2	0	2	188131	1
2	0	0	0	0	2	1	1	1	0	0	188161	1
1	1	1	1	1	0	0	0	2	1	2	188181	1
2	1	1	0	0	0	0	0	0	0	2	188191	1
2	2	2	1	1	1	0	0	1	1	2	188201	1
2	1	1	0	0	0	0	0	1	0	0	188221	1
2	2	2	0	2	0	0	0	1	0	2	188231	1
1	2	2	0	0	0	0	0	0	0	2	188261	1
2	2	2	1	0	2	0	0	2	1	1	188281	1
2	0	0	1	0	0	1	1	0	1	2	188291	1
1	1	1	0	2	1	1	1	2	0	2	188301	1
2	0	0	2	2	2	1	1	1	0	2	188311	1
2	1	1	0	1	1	1	1	1	0	1	188331	1
0	0	0	0	1	0	0	1	0	0	0	188351	1
2	1	1	0	0	1	2	0	0	0	2	188361	1
0	2	0	0	2	0	0	0	0	0	2	188371	1
2	1	1	0	0	0	1	0	1	0	2	188401	1
2	1	1	0	0	0	1	1	1	1	1	188411	1
1	2	1	0	1	0	0	0	0	0	1	188421	1
1	0	1	0	1	1	0	0	0	0	1	188491	1
1	0	1	0	1	0	1	1	1	0	1	188521	1
0	0	0	0	0	0	0	0	0	0	0	188531	1
1	1	2	1	2	0	1	0	0	0	1	188541	1
0	0	2	0	0	0	1	1	0	0	2	188571	1
1	0	1	0	0	0	1	1	0	0	1	188581	1
1	1	1	0	0	0	0	0	1	0	2	188591	1
2	2	2	1	0	0	2	0	2	0	2	188621	1
0	0	0	0	0	0	0	0	0	0	0	188651	1
0	0	0	0	0	0	0	0	0	0	0	188681	1
2	0	2	0	2	0	0	0	0	0	2	188691	1
1	0	0	0	1	0	0	0	0	0	1	188701	1
0	1	1	0	1	0	0	0	0	0	2	188711	1
1	2	2	0	1	0	1	0	0	0	2	188731	1
0	0	0	0	0	0	0	0	0	0	2	188741	1
1	0	1	0	0	0	1	0	0	0	1	188751	1
0	0	2	1	0	0	0	1	0	0	0	188761	1
2	0	1	0	0	0	1	1	0	0	1	188771	1
2	0	0	0	0	0	0	0	0	0	1	188791	1
1	0	2	0	1	1	1	1	0	0	2	188801	1
2	0	2	1	0	0	0	0	0	0	0	188811	1
2	2	2	1	2	0	1	1	2	0	2	188821	1
0	0	0	0	0	1	0	0	0	0	0	188831	1
1	1	1	1	0	1	1	0	0	0	1	188851	1
2	0	0	0	0	0	0	0	0	0	2	188871	1
1	1	1	0	0	0	0	0	0	0	1	188891	1
1	0	0	1	2	0	1	0	1	0	2	188901	1
2	2	2	1	2	2	2	1	2	1	2	188911	1
1	2	1	0	0	1	0	0	0	0	1	188921	1
0	0	1	0	2	0	0	0	0	0	2	188931	1
1	2	1	0	1	0	1	1	1	0	1	188971	1
2	2	2	0	1	1	2	2	1	0	1	188981	1
2	0	0	0	1	0	1	1	1	0	2	189061	1
1	1	1	0	0	0	0	0	0	0	1	189081	1
2	0	1	0	0	0	1	0	0	0	0	189091	1
2	2	2	0	0	2	1	1	0	0	1	189111	1
0	0	0	0	0	0	0	0	0	0	0	189121	1
0	0	1	0	0	0	1	0	0	0	0	189141	1
1	0	0	0	0	0	1	1	0	0	0	189151	1
2	2	0	0	0	0	0	1	0	0	2	189161	1
0	0	0	0	0	0	0	0	0	0	2	189191	1
2	1	0	0	1	0	1	2	2	0	1	190291	1
0	2	2	0	1	1	0	1	1	0	2	190311	1
1	1	2	2	1	0	1	1	1	0	1	190321	1
1	0	0	0	0	0	0	0	0	0	1	190331	1
1	2	1	0	1	0	1	1	1	0	1	190341	1
0	0	0	0	0	0	0	0	0	0	0	190351	1
1	1	1	0	1	0	1	1	0	1	0	190361	1
1	0	0	0	0	0	2	1	0	0	0	190371	1
2	2	2	0	0	0	2	2	2	0	2	190451	1
1	0	1	0	0	0	1	1	0	0	0	190461	1
0	1	0	0	1	0	0	0	0	0	1	190471	1
2	2	2	1	1	2	1	1	1	1	2	190481	1
0	1	0	0	0	0	0	1	0	0	0	190491	1
2	2	0	0	0	0	0	0	0	0	0	190501	1
0	1	0	0	1	0	0	0	0	0	0	190521	1
0	0	0	0	0	0	0	0	0	0	1	190531	1
0	0	0	0	0	0	0	0	0	0	0	190551	1
0	2	0	0	0	0	0	0	0	0	0	190561	1
2	1	0	0	1	1	0	0	0	0	1	190581	1
0	1	0	0	0	0	0	0	0	0	2	190591	1
2	2	1	1	1	0	1	1	1	1	1	190611	1
2	2	1	0	0	0	1	1	2	0	0	190621	1
0	0	0	0	0	0	0	0	0	0	0	190631	1
0	2	0	0	2	0	2	0	0	0	0	190641	1
0	0	0	0	0	0	0	0	0	0	0	190661	1
2	0	0	0	0	0	0	0	0	0	0	190671	1
1	0	1	0	0	1	0	0	0	0	2	190701	1
2	2	2	1	1	0	2	0	1	0	2	190711	1
2	0	0	0	0	0	0	0	0	0	0	190731	1
2	0	0	0	0	0	1	0	1	0	0	190741	1
2	2	0	0	2	0	2	2	2	0	2	190801	1
2	2	0	0	0	0	0	0	1	0	1	190831	1
2	0	0	2	2	0	0	1	0	1	1	190851	1
0	1	2	0	2	0	1	0	1	0	1	190861	1
0	0	0	0	1	0	0	0	0	0	1	190891	1
0	0	0	0	0	0	1	1	0	0	1	190901	1
1	0	0	0	0	0	0	0	0	0	0	190911	1
2	1	0	1	0	1	1	1	1	0	1	190951	1
2	0	1	1	1	1	1	1	1	0	1	190961	1
1	0	0	0	1	0	1	1	1	1	1	190971	1
0	0	0	0	0	0	0	0	0	0	0	191031	1
2	0	2	0	0	1	2	1	0	0	2	191041	1
2	2	0	1	1	1	1	0	1	0	1	191051	1
1	0	0	0	1	0	0	0	1	0	1	191121	1
0	0	0	0	0	0	0	0	0	0	0	191141	1
0	0	0	0	0	0	0	0	0	0	0	191151	1
1	0	1	0	0	1	1	1	0	0	0	191161	1
2	2	2	1	0	0	0	0	1	1	1	191171	1
2	2	1	0	1	1	1	1	1	0	2	191241	1
1	0	0	0	0	0	0	0	0	0	0	191271	1
1	0	0	0	0	0	0	0	0	0	0	191291	1
0	0	0	0	0	0	0	0	0	0	0	191311	1
2	0	1	0	0	0	0	0	0	0	2	191341	1
0	0	1	0	0	0	0	0	0	0	0	191361	1
2	1	2	1	1	0	1	0	0	0	2	191371	1
2	2	2	2	0	2	2	2	1	1	2	191381	1
1	1	1	0	0	0	0	0	0	0	2	191401	1
1	0	1	0	0	0	1	1	0	0	2	191451	1
2	2	2	0	0	0	0	0	0	0	0	191481	1
2	1	0	1	0	2	2	1	0	0	2	191491	1
1	0	1	0	0	1	0	0	0	0	1	191511	1
1	2	1	1	1	0	1	0	1	1	2	191521	1
1	1	0	1	0	0	1	0	1	1	2	191531	1
1	2	1	0	1	0	1	1	0	0	2	191541	1
0	0	0	0	1	0	1	0	0	0	2	191551	1
2	0	2	0	1	0	0	0	1	0	0	191571	1
0	0	0	0	1	0	1	0	1	0	2	191601	1
2	2	0	2	1	0	0	1	1	1	2	192241	1
0	1	0	1	1	0	2	0	2	1	2	192301	1
0	0	0	0	0	0	0	0	0	0	1	192321	1
0	2	2	1	1	0	2	1	1	0	2	192331	1
0	2	0	0	1	0	1	0	0	0	2	192341	1
2	0	2	0	0	0	0	0	0	0	2	192361	1
2	2	0	0	0	0	1	0	2	0	0	192381	1
0	1	0	0	0	0	0	0	1	0	2	192401	1
0	2	0	0	0	0	0	0	0	0	2	192421	1
2	1	0	0	1	0	1	0	1	0	0	192441	1
1	2	0	1	0	1	0	0	0	1	2	192471	1
2	2	2	2	2	2	2	1	2	0	2	192481	1
2	2	2	0	1	1	0	1	0	0	2	192521	1
2	2	2	1	2	0	2	2	1	2	2	192531	1
2	0	2	0	0	2	1	1	2	0	2	192581	1
2	1	2	0	0	0	2	2	0	0	0	192601	1
1	1	2	0	0	0	1	2	2	0	1	192631	1
1	1	1	1	1	0	1	1	1	0	2	192641	1
0	2	2	0	1	0	1	0	0	0	2	192651	1
2	2	0	0	0	0	2	0	0	0	2	192661	1
2	2	2	0	0	0	1	0	0	0	1	192681	1
1	2	0	0	1	0	1	0	0	0	2	192691	1
2	0	1	0	2	0	0	0	0	0	1	192711	1
2	2	0	1	1	0	2	0	1	0	1	192721	1
0	0	0	0	0	1	2	2	1	0	2	192731	1
0	0	0	2	2	2	2	1	1	0	1	192751	1
2	0	0	0	1	0	0	0	0	2	0	192781	1
2	2	0	0	0	0	1	0	1	0	2	192791	1
1	0	1	0	0	0	0	0	0	0	2	192801	1
0	2	0	0	0	0	0	0	0	0	2	192811	1
0	0	0	0	0	0	0	0	0	0	1	192841	1
2	2	0	0	0	0	2	1	2	0	2	192851	1
0	1	0	0	0	0	0	0	0	0	1	192871	1
0	0	0	0	0	0	0	0	0	0	0	192891	1
2	0	0	0	0	0	0	0	0	0	1	192911	1
1	2	0	0	0	0	0	0	1	0	2	192931	1
1	0	2	0	0	0	0	0	0	0	0	192961	1
2	0	2	0	2	0	2	2	0	0	2	192981	1
2	0	2	0	0	0	1	0	0	0	2	192991	1
2	0	2	0	0	2	0	0	0	0	2	193021	1
0	1	0	0	1	0	0	0	1	0	2	193031	1
0	1	2	0	1	0	2	1	1	0	0	193041	1
1	0	0	1	0	0	1	0	0	0	0	193111	1
2	1	2	0	0	2	0	0	0	0	1	193121	1
1	0	1	0	1	0	1	1	0	0	2	193141	1
2	0	2	0	2	1	1	1	0	1	2	193151	1
2	2	0	0	0	0	2	0	0	0	2	193181	1
2	0	2	0	1	0	2	2	2	0	2	193191	1
2	2	0	0	2	0	1	2	2	0	2	193221	1
